Protocol,Size,Rate,Bandwidth,Loss,Delay,ConfigDelay_ms,DeliveryRatio,LatencyAvg_ms,Jitter_ms,Throughput_bps,Timestamp
xmpp-qos2,128,1,1mbit,1%,20ms,20,100.0,29.700016975402832,11.528174953249358,1024.0,1765116137.6734688
xmpp-qos2,128,1,1mbit,1%,100ms,100,100.0,124.00000095367432,62.58151833408221,1024.0,1765116159.291806
xmpp-qos2,128,1,1mbit,1%,500ms,500,100.0,842.3999786376953,468.63872651507853,1024.0,1765116190.281415
xmpp-qos2,128,1,1mbit,5%,0ms,0,100.0,2.199983596801758,1.3166025822879168,1024.0,1765116210.039823
xmpp-qos2,128,1,1mbit,5%,20ms,20,100.0,61.00001335144043,102.60714748131937,1024.0,1765116230.284893
xmpp-qos2,128,1,1mbit,5%,100ms,100,100.0,211.899995803833,185.13147635882,1024.0,1765116252.315979
xmpp-qos2,128,1,1mbit,5%,500ms,500,100.0,1226.699948310852,283.57010552010604,1024.0,1765116287.113915
xmpp-qos2,128,1,1mbit,10%,0ms,0,100.0,4.599952697753906,2.8751920501313535,1024.0,1765116307.5865011
xmpp-qos2,128,1,1mbit,10%,20ms,20,100.0,29.200005531311035,15.244680503248684,1024.0,1765116327.443808
xmpp-qos2,128,1,1mbit,10%,100ms,100,100.0,124.80003833770752,65.4604454019453,1024.0,1765116348.866409
xmpp-qos2,128,1,1mbit,10%,500ms,500,100.0,1098.900055885315,680.5487313356462,1024.0,1765116378.7585201
xmpp-qos2,128,10,50kbit,0%,0ms,0,100.0,2.0200037956237793,1.2947358629175585,10240.0,1765116398.876885
xmpp-qos2,128,10,50kbit,0%,20ms,20,100.0,24.48000431060791,6.256284559009977,10240.0,1765116419.210459
xmpp-qos2,128,10,50kbit,0%,100ms,100,100.0,211.27000093460083,54.03905571687055,10240.0,1765116440.826387
xmpp-qos2,128,10,50kbit,0%,500ms,500,100.0,792.7300143241882,160.20534424272978,10240.0,1765116469.1107998
xmpp-qos2,128,10,50kbit,1%,0ms,0,100.0,8.090007305145264,27.683679077232608,10240.0,1765116489.229804
xmpp-qos2,128,10,50kbit,1%,20ms,20,100.0,38.39000463485718,52.755171511508316,10240.0,1765116509.66191
xmpp-qos2,128,10,50kbit,1%,100ms,100,100.0,213.56000423431396,61.59682431049789,10240.0,1765116531.55301
xmpp-qos2,128,10,50kbit,1%,500ms,500,100.0,789.5200037956238,162.31216831460742,10240.0,1765116559.964587
xmpp-qos2,128,10,50kbit,5%,0ms,0,100.0,81.33999586105347,181.62505154696586,10240.0,1765116582.3790872
xmpp-qos2,128,10,50kbit,5%,20ms,20,100.0,59.400012493133545,78.60756505839656,10240.0,1765116603.5648
xmpp-qos2,128,10,50kbit,5%,100ms,100,100.0,295.8400082588196,183.3049971057372,10240.0,1765116625.223802
xmpp-qos2,128,10,50kbit,5%,500ms,500,100.0,2027.3699927330017,1177.0461478822947,10240.0,1765116654.623513
xmpp-qos2,128,10,50kbit,10%,0ms,0,100.0,150.26999711990356,294.6501480467545,10240.0,1765116674.953078
xmpp-qos2,128,10,50kbit,10%,20ms,20,100.0,366.6499996185303,452.7082942892783,10240.0,1765116695.40088
xmpp-qos2,128,10,50kbit,10%,100ms,100,100.0,358.65002632141113,231.573517697169,10240.0,1765116720.3111029
xmpp-qos2,128,10,50kbit,10%,500ms,500,100.0,1202.520010471344,509.7494050846686,10240.0,1765116755.1947122
xmpp-qos2,128,10,100kbit,0%,0ms,0,100.0,2.110004425048828,1.6199287597783703,10240.0,1765116775.446526
xmpp-qos2,128,10,100kbit,0%,20ms,20,100.0,23.25998544692993,4.377673567360834,10240.0,1765116795.962639
xmpp-qos2,128,10,100kbit,0%,100ms,100,100.0,220.60998916625977,54.54938177518275,10240.0,1765116817.7382321
xmpp-qos2,128,10,100kbit,0%,500ms,500,100.0,794.3299889564514,161.99689898633437,10240.0,1765116845.7817721
xmpp-qos2,128,10,100kbit,1%,0ms,0,100.0,6.189992427825928,25.549990153822893,10240.0,1765116865.887506
xmpp-qos2,128,10,100kbit,1%,20ms,20,100.0,30.309998989105225,38.36947376007371,10240.0,1765116886.376523
xmpp-qos2,128,10,100kbit,1%,100ms,100,100.0,253.73000144958496,129.6993979699575,10240.0,1765116908.7149482
xmpp-qos2,128,10,100kbit,1%,500ms,500,100.0,978.2499957084656,431.2344176462076,10240.0,1765116936.890908
xmpp-qos2,128,10,100kbit,5%,0ms,0,100.0,18.60999822616577,47.02716912361429,10240.0,1765116957.04477
xmpp-qos2,128,10,100kbit,5%,20ms,20,100.0,71.64999008178711,127.67765448940023,10240.0,1765116978.9048052
xmpp-qos2,128,10,100kbit,5%,100ms,100,100.0,222.89000034332275,69.65498823244737,10240.0,1765117001.904515
xmpp-qos2,128,10,100kbit,5%,500ms,500,100.0,787.4799990653992,150.27546804077474,10240.0,1765117032.2856011
xmpp-qos2,128,10,100kbit,10%,0ms,0,100.0,100.03000736236572,142.8253347214495,10240.0,1765117052.798966
xmpp-qos2,128,10,100kbit,10%,20ms,20,100.0,206.4099621772766,272.43588009044885,10240.0,1765117073.542662
xmpp-qos2,128,10,100kbit,10%,100ms,100,100.0,357.9200029373169,209.23373897940726,10240.0,1765117096.358928
xmpp-qos2,128,10,100kbit,10%,500ms,500,100.0,1641.6500234603882,1573.7779592616866,10240.0,1765117125.8109188
xmpp-qos2,128,10,250kbit,0%,0ms,0,100.0,2.260003089904785,1.8565901002926164,10240.0,1765117146.310378
xmpp-qos2,128,10,250kbit,0%,20ms,20,100.0,23.640007972717285,4.046496905127181,10240.0,1765117166.750674
xmpp-qos2,128,10,250kbit,0%,100ms,100,100.0,184.78001594543457,55.09633188260816,10240.0,1765117188.4248252
xmpp-qos2,128,10,250kbit,0%,500ms,500,100.0,789.5799827575684,162.26572684419008,10240.0,1765117216.8728268
xmpp-qos2,128,10,250kbit,1%,0ms,0,100.0,11.630017757415771,36.84052532231263,10240.0,1765117236.8503401
xmpp-qos2,128,10,250kbit,1%,20ms,20,100.0,24.050016403198242,5.278847523469793,10240.0,1765117257.1793559
xmpp-qos2,128,10,250kbit,1%,100ms,100,100.0,297.0199942588806,182.31420162235335,10240.0,1765117278.911236
xmpp-qos2,128,10,250kbit,1%,500ms,500,100.0,789.9000000953674,160.1724029435804,10240.0,1765117306.7601438
xmpp-qos2,128,10,250kbit,5%,0ms,0,100.0,28.410019874572754,60.50295747611951,10240.0,1765117327.05922
xmpp-qos2,128,10,250kbit,5%,20ms,20,100.0,95.77000141143799,126.34497075678637,10240.0,1765117347.735095
xmpp-qos2,128,10,250kbit,5%,100ms,100,100.0,299.6999740600586,218.60781220564832,10240.0,1765117370.012023
xmpp-qos2,128,10,250kbit,5%,500ms,500,100.0,799.2099857330322,148.96268082751203,10240.0,1765117400.5876968
xmpp-qos2,128,10,250kbit,10%,0ms,0,100.0,83.47002029418945,132.6905418719241,10240.0,1765117420.914918
xmpp-qos2,128,10,250kbit,10%,20ms,20,100.0,224.08000230789185,279.422614101151,10240.0,1765117441.592402
xmpp-qos2,128,10,250kbit,10%,100ms,100,100.0,484.35999393463135,449.4314273319203,10240.0,1765117464.2787259
xmpp-qos2,128,10,250kbit,10%,500ms,500,0.0,0,0,0.0,1765117476.1017249
xmpp-qos2,128,10,1mbit,0%,0ms,0,100.0,2.2499942779541016,1.282162049300521,10240.0,1765117496.207695
xmpp-qos2,128,10,1mbit,0%,20ms,20,100.0,23.530001640319824,4.056314353518111,10240.0,1765117516.554806
xmpp-qos2,128,10,1mbit,0%,100ms,100,100.0,224.420006275177,53.97647089562923,10240.0,1765117538.1508942
xmpp-qos2,128,10,1mbit,0%,500ms,500,100.0,778.2799816131592,148.67699247666278,10240.0,1765117566.3556721
xmpp-qos2,128,10,1mbit,1%,0ms,0,100.0,8.219990730285645,28.906523972219944,10240.0,1765117586.3632011
xmpp-qos2,128,10,1mbit,1%,20ms,20,100.0,34.529995918273926,44.21308709710986,10240.0,1765117606.6809862
xmpp-qos2,128,10,1mbit,1%,100ms,100,100.0,252.38998889923096,121.99286364613273,10240.0,1765117628.462584
xmpp-qos2,128,10,1mbit,1%,500ms,500,100.0,793.5699939727783,160.8291247802394,10240.0,1765117656.422164
xmpp-qos2,128,10,1mbit,5%,0ms,0,100.0,54.5599889755249,101.2966693808786,10240.0,1765117676.626097
xmpp-qos2,128,10,1mbit,5%,20ms,20,100.0,78.00997495651245,120.51080912268996,10240.0,1765117698.91148
xmpp-qos2,128,10,1mbit,5%,100ms,100,100.0,296.6400098800659,172.9771644253877,10240.0,1765117720.5193212
xmpp-qos2,128,10,1mbit,5%,500ms,500,100.0,1016.6099905967712,432.5195075891982,10240.0,1765117751.085688
xmpp-qos2,128,10,1mbit,10%,0ms,0,100.0,40.33998966217041,81.19313615810582,10240.0,1765117771.118714
xmpp-qos2,128,10,1mbit,10%,20ms,20,100.0,256.59000635147095,316.85115860782537,10240.0,1765117791.7157419
xmpp-qos2,128,10,1mbit,10%,100ms,100,100.0,315.1500105857849,188.10283319862836,10240.0,1765117813.4182138
xmpp-qos2,128,10,1mbit,10%,500ms,500,100.0,1572.4399852752686,652.895098633119,10240.0,1765117841.540328
xmpp-qos2,128,100,100kbit,0%,0ms,0,100.0,5161.820006847382,3046.094864900226,102400.0,1765117867.757694
xmpp-qos2,128,100,100kbit,0%,20ms,20,100.0,5247.911006450653,3043.2626169218684,102400.0,1765117894.177718
xmpp-qos2,128,100,100kbit,0%,100ms,100,100.0,5264.882004976273,2816.229418453146,102400.0,1765117921.940951
xmpp-qos2,128,100,100kbit,0%,500ms,500,100.0,6230.967008590698,3013.2681848604097,102400.0,1765117954.614418
xmpp-qos2,128,100,100kbit,1%,0ms,0,100.0,5104.976006984711,2922.7821357597436,102400.0,1765117980.785321
xmpp-qos2,128,100,100kbit,1%,20ms,20,100.0,5083.711009502411,2878.3276377297734,102400.0,1765118008.474336
xmpp-qos2,128,100,100kbit,1%,100ms,100,100.0,5209.321994543076,2837.845650473507,102400.0,1765118036.2098482
xmpp-qos2,128,100,100kbit,1%,500ms,500,100.0,6283.922995328903,3054.1270644775036,102400.0,1765118068.708147
xmpp-qos2,128,100,100kbit,5%,0ms,0,100.0,5167.770998954773,2964.7237875410156,102400.0,1765118095.133947
xmpp-qos2,128,100,100kbit,5%,20ms,20,100.0,4999.941007614136,2884.8878038054313,102400.0,1765118121.778145
xmpp-qos2,128,100,100kbit,5%,100ms,100,100.0,5262.943006277084,2817.6634965011763,102400.0,1765118149.5090802
xmpp-qos2,128,100,100kbit,5%,500ms,500,100.0,6449.701995611191,3344.034001826416,102400.0,1765118182.136972
xmpp-qos2,128,100,100kbit,10%,0ms,0,100.0,5178.826984405518,3026.6280616011622,102400.0,1765118208.736692
xmpp-qos2,128,100,100kbit,10%,20ms,20,100.0,4830.667000055313,2778.7400213914025,102400.0,1765118237.997057
xmpp-qos2,128,100,100kbit,10%,100ms,100,79.10000000000001,7711.800254250296,3456.0023277824653,80998.4,1765118267.475374
xmpp-qos2,128,100,100kbit,10%,500ms,500,9.3,21646.82794899069,1501.9363934779672,9523.2,1765118281.809879
xmpp-qos2,128,100,250kbit,0%,0ms,0,100.0,1.1350030899047852,1.578379267391238,102400.0,1765118303.265694
xmpp-qos2,128,100,250kbit,0%,20ms,20,100.0,49.19500279426575,14.919980106044045,102400.0,1765118325.180895
xmpp-qos2,128,100,250kbit,0%,100ms,100,100.0,139.5049979686737,21.858348118685967,102400.0,1765118348.676928
xmpp-qos2,128,100,250kbit,0%,500ms,500,100.0,564.2329995632172,73.45518857502067,102400.0,1765118378.3621418
xmpp-qos2,128,100,250kbit,1%,0ms,0,100.0,4.7630016803741455,12.4092202342984,102400.0,1765118400.117415
xmpp-qos2,128,100,250kbit,1%,20ms,20,100.0,49.861997842788696,18.678164609217454,102400.0,1765118422.207752
xmpp-qos2,128,100,250kbit,1%,100ms,100,100.0,147.25000023841858,44.67385183995238,102400.0,1765118445.311051
xmpp-qos2,128,100,250kbit,1%,500ms,500,100.0,625.7459938526154,218.38548489553094,102400.0,1765118475.038503
xmpp-qos2,128,100,250kbit,5%,0ms,0,100.0,102.39500093460083,158.05486945609064,102400.0,1765118496.98295
xmpp-qos2,128,100,250kbit,5%,20ms,20,100.0,68.77700328826904,57.265696356983334,102400.0,1765118518.990915
xmpp-qos2,128,100,250kbit,5%,100ms,100,100.0,452.2060036659241,302.50603479653915,102400.0,1765118542.368905
xmpp-qos2,128,100,250kbit,5%,500ms,500,100.0,1334.4600014686584,571.4880573033039,102400.0,1765118574.278804
xmpp-qos2,128,100,250kbit,10%,0ms,0,100.0,118.89800477027893,132.84115830992306,102400.0,1765118595.904462
xmpp-qos2,128,100,250kbit,10%,20ms,20,100.0,279.89999294281006,664.5899888093894,102400.0,1765118618.8404858
xmpp-qos2,128,100,250kbit,10%,100ms,100,100.0,504.7050075531006,860.7989360967813,102400.0,1765118645.066127
xmpp-qos2,128,100,250kbit,10%,500ms,500,83.8,8309.79355565119,2869.3979910601465,85811.2,1765118680.56799
xmpp-qos2,128,100,1mbit,0%,0ms,0,112.99999999999999,1727.284067921934,4789.531606322051,115712.0,1765118702.088779
xmpp-qos2,128,100,1mbit,0%,20ms,20,100.0,48.06800293922424,14.523296869871947,102400.0,1765118723.7878962
xmpp-qos2,128,100,1mbit,0%,100ms,100,100.0,137.71999597549438,19.126245947321657,102400.0,1765118747.106315
xmpp-qos2,128,100,1mbit,0%,500ms,500,100.0,556.5700106620789,74.71775125926087,102400.0,1765118776.764864
xmpp-qos2,128,100,1mbit,1%,0ms,0,100.0,4.4569993019104,12.368147214908443,102400.0,1765118798.3700302
xmpp-qos2,128,100,1mbit,1%,20ms,20,100.0,49.60499882698059,18.715532476406484,102400.0,1765118820.128872
xmpp-qos2,128,100,1mbit,1%,100ms,100,100.0,147.64399242401123,44.33533803693461,102400.0,1765118843.380555
xmpp-qos2,128,100,1mbit,1%,500ms,500,100.0,618.3310043811798,216.48072815258175,102400.0,1765118872.9808059
xmpp-qos2,128,100,1mbit,5%,0ms,0,100.0,45.945000410079956,93.50153966668566,102400.0,1765118895.510419
xmpp-qos2,128,100,1mbit,5%,20ms,20,100.0,63.035001277923584,45.51117446093545,102400.0,1765118918.230263
xmpp-qos2,128,100,1mbit,5%,100ms,100,100.0,268.71600341796875,201.43193440553452,102400.0,1765118942.148706
xmpp-qos2,128,100,1mbit,5%,500ms,500,100.0,1700.9929876327515,758.8232815477547,102400.0,1765118973.295716
xmpp-qos2,128,100,1mbit,10%,0ms,0,100.0,184.03500485420227,325.5549326514143,102400.0,1765118997.166993
xmpp-qos2,128,100,1mbit,10%,20ms,20,100.0,97.7350082397461,84.35001343066638,102400.0,1765119019.107872
xmpp-qos2,128,100,1mbit,10%,100ms,100,100.0,444.0839936733246,243.4024788993031,102400.0,1765119042.31906
xmpp-qos2,128,100,1mbit,10%,500ms,500,0.0,0,0,0.0,1765119054.438692
